GEOID,AREA
240150312023041,18
240150302005002,18
240150305081005,18
240150312011020,18
240150312013012,18
240150304002004,18
240150304002005,18
240150309072011,18
240150302003002,18
240150309033015,18
240150305081011,18
240150313021010,18
240150313022001,18
240150305032040,18
240150305033011,18
240150312013044,18
240150312023016,18
240150309085008,18
240150305081016,18
240150312023040,18
240150305082017,18
240150306021019,18
240150309072007,18
240150301003005,18
240150312022046,18
240150301001028,18
240150314001036,18
240150312011019,18
240150313022020,18
240150309041004,18
240150309042025,18
240150305012002,18
240150312012006,18
240150309045023,18
240150305082026,18
240150301003016,18
240150309071030,18
240150305033033,18
240150314002017,18
240150312013009,18
240150307002022,18
240150309052020,18
240150301002006,18
240150302004024,18
240150305051031,18
240150309072052,18
240150313012001,18
240150309032025,18
240150305033002,18
240150307001010,18
240150302003003,18
240150306012012,18
240150305083001,18
240150309052010,18
240150301002037,18
240150307001003,18
240150309082023,18
240150312022037,18
240150304003018,18
240150309031007,18
240150301001031,18
240150309031053,18
240150309031034,18
240150309043000,18
240150313022002,18
240150312021016,18
240150309083000,18
240150301004070,18
240150309042005,18
240150314001029,18
240150313012016,18
240150312022010,18
240150309033026,18
240150307001032,18
240150305073000,18
240150312023036,18
240150305051006,18
240150301003058,18
240150309081002,18
240150314002000,18
240150305033013,18
240150312021024,18
240150305011003,18
240150305012001,18
240150301004048,18
240150305082014,18
240150312011002,18
240150302003006,18
240150306022019,18
240150305012006,18
240150305032028,18
240150309081005,18
240150302004022,18
240150301001016,18
240150301002008,18
240150309072031,18
240150309072041,18
240150305033014,18
240150301003033,18
240150301004065,18
240150309045014,18
240150301004024,18
240150302004002,18
240150309033021,18
240150314002020,18
240150305012010,18
240150309072019,18
240150302005012,18
240150309031051,18
240150307002004,18
240150313021054,18
240150306013008,18
240150309072055,18
240150309071006,18
240150305052007,18
240150302004013,18
240150313011008,18
240150309043003,18
240150307001016,18
240150301004006,18
240150312011014,18
240150309071017,18
240150307001013,18
240150304003022,18
240150313021037,18
240150305052026,18
240150306011009,18
240150304001020,18
240150305052028,18
240150305032039,18
240150312022007,18
240150306021004,18
240150305052023,18
240150301002014,18
240150301003004,18
240150305012004,18
240150305031033,18
240150309081006,18
240150309042029,18
240150305012013,18
240150312021033,18
240150302004009,18
240150312012025,18
240150301003047,18
240150313024000,18
240150312013017,18
240150309043004,18
240150305081015,18
240150313023008,18
240150302003037,18
240150304001003,18
240150304004023,18
240150305082028,18
240150309052022,18
240150302002012,18
240150309083006,18
240150307001028,18
240150309072009,18
240150302003014,18
240150306022004,18
240150301002038,18
240150305051015,18
240150302003031,18
240150304004021,18
240150305052009,18
240150309072024,18
240150302001016,18
240150314002022,18
240150312022044,18
240150306012007,18
240150312021026,18
240150305032010,18
240150307002005,18
240150312023047,18
240150302005011,18
240150312022038,18
240150306021005,18
240150313021022,18
240150309031054,18
240150312023022,18
240150305032008,18
240150312013001,18
240150309031028,18
240150312021054,18
240150309044004,18
240150305033027,18
240150306012016,18
240150312023001,18
240150305033040,18
240150309072020,18
240150313022010,18
240150313021003,18
240150302001001,18
240150313011010,18
240150312023038,18
240150302004015,18
240150312012045,18
240150302005004,18
240150314001028,18
240150309032011,18
240150302003017,18
240150304004000,18
240150309045020,18
240150301004049,18
240150302004010,18
240150309071024,18
240150302003019,18
240150312012029,18
240150301002018,18
240150307002008,18
240150301004075,18
240150302003053,18
240150305071008,18
240150309033012,18
240150309083004,18
240150309081011,18
240150304003009,18
240150312012000,18
240150309081008,18
240150309044014,18
240150302003004,18
240150309071026,18
240150314002001,18
240150309045021,18
240150301001033,18
240150313024004,18
240150304002006,18
240150309072028,18
240150301003008,18
240150309033009,18
240150312012014,18
240150312023044,18
240150312011003,18
240150309051012,18
240150313021031,18
240150313023014,18
240150301003000,18
240150305033009,18
240150306012019,18
240150306013010,18
240150305011001,18
240150309031045,18
240150309031041,18
240150306021001,18
240150309084007,18
240150305032016,18
240150305012000,18
240150313021005,18
240150302004004,18
240150305011006,18
240150306022007,18
240150302002003,18
240150301001001,18
240150312013036,18
240150302003047,18
240150305032036,18
240150312012011,18
240150312023025,18
240150304004003,18
240150305033018,18
240150301004068,18
240150307001000,18
240150309071009,18
240150309032015,18
240150301004047,18
240150312023009,18
240150305012007,18
240150301004052,18
240150312013046,18
240150312012035,18
240150309032020,18
240150312012013,18
240150304003020,18
240150302003028,18
240150309045011,18
240150307003013,18
240150305033012,18
240150312021028,18
240150312021005,18
240150309031062,18
240150306012011,18
240150307002017,18
240150301004059,18
240150312023048,18
240150309041003,18
240150312013052,18
240150302004020,18
240150305072008,18
240150305071000,18
240150301004064,18
240150307003008,18
240150304003024,18
240150312013027,18
240150305083005,18
240150306021014,18
240150309032024,18
240150312021015,18
240150302003009,18
240150305073005,18
240150301003014,18
240150301001029,18
240150307001027,18
240150313021026,18
240150309071035,18
240150301003043,18
240150309031001,18
240150305012005,18
240150301003056,18
240150305031011,18
240150302003050,18
240150302003007,18
240150304004019,18
240150302002001,18
240150301003030,18
240150309031065,18
240150305011017,18
240150301004029,18
240150312023026,18
240150309052025,18
240150312011015,18
240150309084000,18
240150301002025,18
240150309031033,18
240150309072036,18
240150313021009,18
240150313023010,18
240150313023019,18
240150304004006,18
240150312021001,18
240150301004004,18
240150306021023,18
240150306012005,18
240150305032022,18
240150301004037,18
240150305032014,18
240150309052015,18
240150305033036,18
240150302001017,18
240150305082012,18
240150313012019,18
240150313024011,18
240150305033000,18
240150301002010,18
240150313024019,18
240150309082013,18
240150307003005,18
240150305052015,18
240150305033016,18
240150309083009,18
240150313012002,18
240150306011011,18
240150302005008,18
240150307002016,18
240150305051017,18
240150301002012,18
240150309072027,18
240150301003007,18
240150312023018,18
240150309071041,18
240150305081007,18
240150312023019,18
240150305081012,18
240150302003048,18
240150301004011,18
240150312022015,18
240150312021017,18
240150301002041,18
240150309031039,18
240150305051009,18
240150312022040,18
240150305082015,18
240150314001027,18
240150304001017,18
240150305052022,18
240150307001004,18
240150306012022,18
240150301001027,18
240150312022024,18
240150309033029,18
240150312013043,18
240150304004010,18
240150302001021,18
240150305083007,18
240150305081019,18
240150304002012,18
240150307002020,18
240150305032027,18
240150302003024,18
240150302005018,18
240150309031032,18
240150305032012,18
240150301003039,18
240150313024018,18
240150309082012,18
240150305032015,18
240150301002045,18
240150305033041,18
240150313011018,18
240150312022006,18
240150305052033,18
240150312021051,18
240150305051032,18
240150304002002,18
240150305072007,18
240150309071038,18
240150309032002,18
240150313021028,18
240150313012017,18
240150312012038,18
240150301002044,18
240150306011007,18
240150313023015,18
240150305012026,18
240150305051023,18
240150301002026,18
240150304003015,18
240150312012009,18
240150302002007,18
240150312011011,18
240150313022022,18
240150301004035,18
240150305032007,18
240150313021012,18
240150309071042,18
240150314001003,18
240150309071025,18
240150312013004,18
240150309071007,18
240150312021014,18
240150312023031,18
240150305012021,18
240150314001004,18
240150302002016,18
240150306012021,18
240150306012020,18
240150305031004,18
240150314001005,18
240150313022024,18
240150302004016,18
240150309085001,18
240150309072060,18
240150313012023,18
240150309031047,18
240150312022045,18
240150304001006,18
240150301004060,18
240150301001037,18
240150313011009,18
240150305051002,18
240150309031018,18
240150312023032,18
240150313021036,18
240150306011006,18
240150312011000,18
240150312013018,18
240150309033028,18
240150309051004,18
240150309072042,18
240150313021018,18
240150304003002,18
240150304003007,18
240150312013033,18
240150313011012,18
240150309032001,18
240150309052013,18
240150309071040,18
240150309045001,18
240150309041019,18
240150307001018,18
240150301002040,18
240150301001014,18
240150301003001,18
240150305033020,18
240150309031019,18
240150314001001,18
240150309045028,18
240150305033021,18
240150305012012,18
240150305052013,18
240150306022005,18
240150309051013,18
240150309072029,18
240150313023000,18
240150305072006,18
240150313022011,18
240150314002016,18
240150302005000,18
240150309071028,18
240150307003006,18
240150312021006,18
240150309045008,18
240150302005009,18
240150305032018,18
240150305052021,18
240150301001035,18
240150309085002,18
240150302001013,18
240150305051029,18
240150306013007,18
240150306013001,18
240150304004022,18
240150309045015,18
