GEOID,AREA
245102708021014,1
245102717006001,1
245102708011015,1
245101513003011,1
245100101001000,1
245102712002012,1
245102709021014,1
245101508005008,1
245102606055011,1
245102706002004,1
245102709023013,1
245102606055008,1
245100805003005,1
245102804034013,1
245101002003001,1
245102504012005,1
245102703022006,1
245102102002004,1
245100604001016,1
245100301001028,1
245102804012009,1
245101401004011,1
245102101001003,1
245102505003022,1
245102801026017,1
245101510004001,1
245101307002002,1
245101507022004,1
245102505005003,1
245102503031021,1
245102801022018,1
245100105002004,1
245101701002003,1
245100602003003,1
245101303003006,1
245102713003006,1
245101303002006,1
245102606043013,1
245102502063001,1
245101308051007,1
245101602003000,1
245100401004012,1
245102715011025,1
245100901005002,1
245102505002017,1
245101001002013,1
245102802006006,1
245102801024005,1
245102804013005,1
245100101001003,1
245102720041004,1
245102404003009,1
245102701023001,1
245102803021008,1
245101206003010,1
245102805004002,1
245101512004005,1
245101306001016,1
245102004001007,1
245102803022007,1
245101513003006,1
245100602002007,1
245102708022003,1
245102703013007,1
245102702002001,1
245102704014002,1
245102505003007,1
245102708024011,1
245102610001002,1
245101206002001,1
245102606052030,1
245100602001002,1
245102802004006,1
245102720042000,1
245101308041002,1
245102007014004,1
245102502062012,1
245102712005008,1
245102601011001,1
245101510003011,1
245100803011005,1
245102703021001,1
245101503003002,1
245102606056050,1
245102606055013,1
245102708052004,1
245101513004009,1
245102502051012,1
245102701012007,1
245101903001015,1
245101803001019,1
245102720035010,1
245102503031005,1
245102707032002,1
245102505003025,1
245100401004021,1
245100301002001,1
245102607002009,1
245102806003001,1
245102720053005,1
245102603025020,1
245101901002014,1
245101504001000,1
245102003001002,1
245100801022013,1
245100704002002,1
245101205001011,1
245102005001007,1
245102501012019,1
245102715011007,1
245101508005023,1
245102701022005,1
245102606056003,1
245101608014009,1
245102801013009,1
245101401004015,1
245100801012005,1
245100101003017,1
245100808001016,1
245101608013003,1
245101401001006,1
245100203001003,1
245100803012006,1
245102101001029,1
245102504011002,1
245102604041013,1
245100703001006,1
245102505004004,1
245101102006000,1
245100906001002,1
245100401003040,1
245100804001000,1
245102505002025,1
245101512001008,1
245101606002002,1
245102502071006,1
245101702002005,1
245102102001009,1
245102702003004,1
245102502032008,1
245101205002028,1
245100603001011,1
245100807001015,1
245102806001001,1
245102504013016,1
245101803001004,1
245102606052025,1
245101504003000,1
245102007014003,1
245100908002013,1
245100202002005,1
245101504003011,1
245101605005003,1
245102604011009,1
245101608023015,1
245100202002001,1
245102502052001,1
245100908003024,1
245102705024010,1
245100201001008,1
245102607002005,1
245100401003051,1
245100908002018,1
245102404002003,1
245102719001002,1
245102003001008,1
245101306001005,1
245102504024002,1
245102803013001,1
245100202002006,1
245100902002016,1
245102805002029,1
245102804042002,1
245101608014000,1
245102002001005,1
245101207003019,1
245101509004013,1
245102603012005,1
245102604042004,1
245102802002004,1
245102607001007,1
245102604031007,1
245102713003001,1
245102715011018,1
245102003002006,1
245102801022009,1
245101306003001,1
245101607001007,1
245102701011009,1
245100602001003,1
245100101001006,1
245101606002008,1
245100803023012,1
245101509001010,1
245102606052013,1
245102806003006,1
245100302001000,1
245102002002006,1
245102505005024,1
245100203002018,1
245100801011000,1
245101002001007,1
245102709021022,1
245101304001008,1
245102201004005,1
245102401002020,1
245102804021022,1
245101602001010,1
245101602002000,1
245102704022006,1
245101608021006,1
245101101002003,1
245102708053004,1
245100808001015,1
245102706006009,1
245102002001011,1
245100302002027,1
245102705013013,1
245102720033013,1
245102606056023,1
245102505005000,1
245100203003007,1
245101513004013,1
245102714001009,1
245100907001009,1
245102703022007,1
245100701002007,1
245102720041006,1
245102505001010,1
245100101003016,1
245101304003005,1
245102503011027,1
245101302001000,1
245101205001006,1
245101508005026,1
245100807001030,1
245101206001007,1
245101902001003,1
245100603002010,1
245100801011002,1
245101503001003,1
245102710021010,1
245102601014004,1
245100902002008,1
245101902002010,1
245102504021018,1
245100701002009,1
245102604011013,1
245100906002003,1
245101510001007,1
245102602021000,1
245100603002015,1
245102504022000,1
245101703002008,1
245102302001001,1
245100704002004,1
245101606002010,1
245101511002019,1
245102720071001,1
245102802004001,1
245100703001024,1
245100801012009,1
245100101001002,1
245100805003003,1
245100101003001,1
245101303002002,1
245102501031015,1
245102606043002,1
245102720034013,1
245101306001019,1
245102303001009,1
245102102001006,1
245102713001007,1
245102601015004,1
245102720061010,1
245102713003023,1
245100802002009,1
245102714001025,1
245101506001000,1
245102712004000,1
245102506001024,1
245101512004000,1
245102804032001,1
245102712003008,1
245101502001009,1
245102505001023,1
245102708042001,1
245102801025009,1
245102714001021,1
245102718022007,1
245102006002005,1
245101602002007,1
245101403002012,1
245101102004017,1
245102101002001,1
245102701023010,1
245102402001002,1
245101401001004,1
245102804021017,1
245100701001002,1
245102708024019,1
245100804001005,1
245101508003002,1
245102402001005,1
245102715011019,1
245100604002014,1
245100801022006,1
245102708024003,1
245101601001010,1
245102706001004,1
245100401002003,1
245102504013031,1
245101506003015,1
245102708054008,1
245101605001007,1
245102602031003,1
245102709013012,1
245101608014005,1
245102719001019,1
245102502031015,1
245102708043002,1
245102701022008,1
245102604041028,1
245102709012014,1
245101205002009,1
245100906001007,1
245100908003009,1
245100804001011,1
245101302001006,1
245102007012008,1
245101505002012,1
245101605001010,1
245101512003011,1
245101201001010,1
245102504023005,1
245100902002002,1
245102603031014,1
245102505005025,1
245102801026016,1
245101510006013,1
245100105001000,1
245101403003009,1
245101903001022,1
245102803011004,1
245100906003001,1
245101102006005,1
245102403003005,1
245100302001004,1
245101207003026,1
245102201001022,1
245101205001007,1
245101508001010,1
245100805002001,1
245102601012001,1
245102801022002,1
245100703001028,1
245102006001021,1
245101002003009,1
245102101001012,1
245102401001012,1
245101206001000,1
245100302002026,1
245100602001004,1
245102302001010,1
245100803021007,1
245101901002016,1
245101506003004,1
245102502031019,1
245100601003002,1
245100701002013,1
245101605005006,1
245100702001004,1
245100801011008,1
245102604031012,1
245102801013022,1
245102303001005,1
245102006001000,1
245102804015002,1
245102804021015,1
245102201002005,1
245102802002008,1
245100101002013,1
245100102001007,1
245100903003033,1
245102709012002,1
245102102001004,1
245101803002019,1
245102717004002,1
245101506001010,1
245101510002007,1
245100103002000,1
245102802004014,1
245102502054003,1
245102505002016,1
245102503031006,1
245100103001001,1
245102403003007,1
245100402001034,1
245102708042008,1
245102701023006,1
245101504002003,1
245102602031002,1
245100806001011,1
245102806002012,1
245102720071015,1
245102004001003,1
245102709023007,1
245100803022016,1
245100301002005,1
245101607004003,1
245102804033012,1
245102709033002,1
245101401003008,1
245101102002003,1
245102706001016,1
245101206003018,1
245101308041010,1
245102709012004,1
245102708024004,1
245102712006000,1
245102717005002,1
245102602015004,1
245102804042010,1
245100905001008,1
245100402001007,1
245100903001006,1
245101207003028,1
245102502061026,1
245101206002015,1
245102101001010,1
245100103002003,1
245100803023008,1
245100701002004,1
245100604001007,1
245102720061013,1
245102610003001,1
245102605013038,1
245102702003006,1
245102709013007,1
245102505001027,1
245102605011019,1
245102707023002,1
245100905002015,1
245100203001001,1
245102602014004,1
245100703001025,1
245102004001015,1
245102501031003,1
245102609002001,1
245102603026011,1
245102504024015,1
245102501034001,1
245101401003006,1
245101102005001,1
245102302001006,1
245102604041025,1
245102806003005,1
245102802004012,1
245102606052009,1
245102708024010,1
245101512002006,1
245102605012023,1
245102609003010,1
245102606051008,1
245101803002024,1
245102303001016,1
245102709012003,1
245100908002005,1
245101303002005,1
245101604003010,1
245101508005030,1
245101206001006,1
245101507021010,1
245100901003009,1
245102802004021,1
245102704011010,1
245100203001011,1
245102802003008,1
245102708042002,1
245102501031016,1
245101303001000,1
245101703001001,1
245100903001009,1
245100104003002,1
245101102002004,1
245101202025007,1
245102601021008,1
245102301001002,1
245102804021013,1
245102720072008,1
245102805003009,1
245102505004013,1
245102604032000,1
245102701023008,1
245101308031005,1
245100604001013,1
245101306002010,1
245101304002012,1
245102404003014,1
245101502003014,1
245101510003012,1
245102717003011,1
245100802002000,1
245102714003019,1
245102504012003,1
245102801012020,1
245102503011031,1
245101202011007,1
245102606043005,1
245101101003002,1
245101102006013,1
245100909001020,1
245101702002001,1
245102804033005,1
245101102001004,1
245102503011023,1
245100801011004,1
245102504022007,1
245102712003000,1
245102101001033,1
245102606052041,1
245101502002002,1
245102502072006,1
245101603002014,1
245102708043008,1
245102006001006,1
245102607001027,1
245102102001021,1
245102705021009,1
245100907004004,1
245101207001010,1
245101308061013,1
245102604041017,1
245100302002006,1
245102606041007,1
245101803002013,1
245100908003008,1
245101606003011,1
245102606056046,1
245102716006006,1
245101306001010,1
245102505004016,1
245100906003004,1
245100401003030,1
245102005002004,1
245102302002015,1
245102708053000,1
245101304002008,1
245101403001007,1
245100801011020,1
245102602013018,1
245100803022008,1
245101605001012,1
245102605011043,1
245102501022008,1
245102717002000,1
245102601015002,1
245102101002033,1
245102705021006,1
245102709012016,1
245102803021009,1
245100203002013,1
245102402002010,1
245102803022010,1
245100104001000,1
245100602004008,1
245102708054009,1
245101202012005,1
245102703021000,1
245101403002005,1
245101607004011,1
245102719001024,1
245102005004002,1
245101303002000,1
245100903003031,1
245102801013015,1
245100906002004,1
245102603011006,1
245101308033004,1
245102503012020,1
245101102005010,1
245102702003002,1
245101513002015,1
245101507011005,1
245101603002012,1
245102501034002,1
245102502063013,1
245101511004012,1
245101308033013,1
245101507012000,1
245101503003007,1
245102007014008,1
245101501002008,1
245102710023001,1
245101901002035,1
245102708051013,1
245100801022001,1
245100601003005,1
245102603021009,1
245100801011010,1
245100603002013,1
245102718022013,1
245102606056067,1
245102602011002,1
245102715013003,1
245100903001001,1
245100803023017,1
245102505003026,1
245102718012003,1
245102505005007,1
245102505001004,1
245102601015000,1
245102005002000,1
245102603012002,1
245100702004013,1
245102704011000,1
245101403004010,1
245101507012021,1
245102719003012,1
245101205001000,1
245102102001019,1
