GEOID,AREA
240450105032036,1
240479508003057,1
240450107033006,1
240450106042026,1
240178512003044,1
240378760041029,1
240098609013003,1
240098604042011,1
240199703003016,1
240419604001021,1
240450005001031,1
240378755012000,1
240098610032027,1
240178510011023,1
240399306001051,1
240338009001018,1
240450102004024,1
240419607001020,1
240479513002001,1
240479511012017,1
240098608013005,1
240199704001023,1
240178511002026,1
240450106064045,1
240199709002097,1
240178513022017,1
240419601002030,1
240378756024008,1
240450106061012,1
240399301023037,1
240178510012016,1
240199708041082,1
240450107012071,1
240199708042040,1
240199704004015,1
240378761011027,1
240199705002020,1
240178509041050,1
240419609004002,1
240378761013002,1
240358107002018,1
240378754003011,1
240399305002017,1
240479500002078,1
240178509063002,1
240358107001000,1
240178507102010,1
240450108004039,1
240378760042013,1
240479504003007,1
240119554001052,1
240450101011018,1
240199707024044,1
240119550001013,1
240338009002055,1
240479514002013,1
240178511002000,1
240378761011005,1
240450004001016,1
240450106051016,1
240199709002159,1
240378762003019,1
240098610031002,1
240450101012048,1
240378753001009,1
240358105001031,1
240199707022010,1
240399302002048,1
240098605021030,1
240450001004009,1
240378762004011,1
240479513002048,1
240378750004023,1
240178513012031,1
240399306003003,1
240419604004039,1
240479507002000,1
240479517002010,1
240378761011010,1
240378752022015,1
240199703001036,1
240399308002031,1
240378760041019,1
240098608013016,1
240399302002062,1
240119553012027,1
240119555002004,1
240450106064048,1
240199704003007,1
240419605022015,1
240098611002004,1
240450005003004,1
240479503002038,1
240399302002049,1
240358109011031,1
240378754004005,1
240098602002003,1
240399301022046,1
240378754001007,1
240378751002018,1
240119556001048,1
240399306001037,1
240450101012096,1
240479513002022,1
240450108002043,1
240378752012004,1
240119553022001,1
240119555003038,1
240450108003001,1
240399301011055,1
240450001002026,1
240479501001018,1
240378761022028,1
240479501001035,1
240098611002002,1
240098604031005,1
240098607021018,1
240119556004012,1
240450002002037,1
240178512002033,1
240450107012013,1
240450004004015,1
240450106064001,1
240450102003006,1
240479512003097,1
240098609012043,1
240378755012052,1
240378754001033,1
240479510001011,1
240178511001024,1
240098601031005,1
240098607031015,1
240098611001045,1
240098609021022,1
240479508003019,1
240378756024014,1
240450106061034,1
240450101021014,1
240399301023010,1
240378760041023,1
240479501002051,1
240399302002105,1
240450106043036,1
240450102003020,1
240450106031036,1
240450101011011,1
240479514002035,1
240419609002006,1
240199703001001,1
240479500004002,1
240450106041049,1
240178501012021,1
240450001002020,1
240199709002134,1
240199703001017,1
240178512001010,1
240378762003004,1
240450106032010,1
240178504002028,1
240450101015021,1
240479517004004,1
240399305001028,1
240378752022006,1
240178509011035,1
240178515021011,1
240119551002029,1
240399305004053,1
240378762004069,1
240450101012033,1
240199703003001,1
240178502022017,1
240399301022013,1
240479515001047,1
240450001004015,1
240479500004009,1
240450107043025,1
240479500002036,1
240399305001037,1
240378755012055,1
240399308001004,1
240358109011010,1
240479510001062,1
240199701002100,1
240199706001003,1
240378750002010,1
240450108004025,1
240450107033045,1
240378752012025,1
240399301013050,1
240479512001025,1
240199709002052,1
240479504001001,1
240378753003004,1
240178515021016,1
240119555001023,1
240450107011048,1
240199709002063,1
240479503004024,1
240419609004001,1
240479513002027,1
240450002002013,1
240199709002175,1
240098606002011,1
240450107013056,1
240199702002048,1
240450107013034,1
240479512002053,1
240450106031012,1
240178504001001,1
240199704003004,1
240450107012057,1
240479508001001,1
240450103004015,1
240098603001012,1
240450106044010,1
240178510032048,1
240178510032003,1
240178507081003,1
240479514002053,1
240119553021002,1
240399305001031,1
240378759031000,1
240479517001073,1
240450108002047,1
240419606001058,1
240450108003064,1
240358107003000,1
240479512003049,1
240178504003030,1
240178515022006,1
240479500004028,1
240199703001022,1
240450105012015,1
240199707022009,1
240378761013005,1
240199703002002,1
240450004004016,1
240178510032046,1
240450003002013,1
240098610033004,1
240358106001049,1
240450107013014,1
240399305004048,1
240399305005002,1
240419602011029,1
240178509011020,1
240399308003057,1
240199709002043,1
240450103002022,1
240479515002014,1
240450108003019,1
240178501021000,1
240199709002249,1
240450105011000,1
240119556002018,1
240479503001035,1
240399302001162,1
240178507112004,1
240178501011011,1
240450005002035,1
240178512003040,1
240450105041005,1
240098610033008,1
240378762004004,1
240479500002068,1
240199702001025,1
240178504003002,1
240199703002004,1
240450003002000,1
240178513011027,1
240450106043080,1
240378754001016,1
240199707023015,1
240199709002061,1
240378755012030,1
240378755012013,1
240178502011032,1
240119554001088,1
240098603002012,1
240178502021027,1
240119550002004,1
240378753001034,1
240098608011022,1
240450005002036,1
240479517003019,1
240450001003009,1
240199707021020,1
240479515001013,1
240119556002022,1
240419604002015,1
240199709002164,1
240378755012038,1
240450101022006,1
240119551002000,1
240450001002024,1
240199707024040,1
240178505001003,1
240199709002194,1
240450001005031,1
240098607021013,1
240479512002038,1
240178504003048,1
240479511021019,1
240119552022039,1
240378752012022,1
240178507101009,1
240399301013048,1
240419603001025,1
240178504003039,1
240178504003015,1
240098604041026,1
240178515012012,1
240419605012060,1
240178506003004,1
240419601001044,1
240399306001094,1
240450105032000,1
240098609011006,1
240399301022025,1
240450106051021,1
240199709002238,1
240178515021002,1
240178514021020,1
240479514003026,1
240098601033001,1
240450001005018,1
240399306001020,1
240199701002009,1
240098610043012,1
240119550001040,1
240419601002040,1
240450108002031,1
240450101012019,1
240450001004003,1
240419605012055,1
240479508004006,1
240119552022005,1
240479507001029,1
240419601002046,1
240119550001003,1
240479513001024,1
240479501001049,1
240199709002221,1
240378756023043,1
240178507101000,1
240399306001071,1
240378762004046,1
240479513002016,1
240358105001023,1
240178510042010,1
240450108004015,1
240450102001049,1
240199709001031,1
240450106043009,1
240479515005013,1
240399305001024,1
240450102002008,1
240378757001005,1
240178506002002,1
240419608001000,1
240098608013026,1
240119552012018,1
240178507134012,1
240479503001011,1
240199709001043,1
240119555002001,1
240419601002069,1
240119551001064,1
240378762004038,1
240378751002035,1
240479510003026,1
240178508012002,1
240119553011017,1
240178513023002,1
240119553021035,1
240399305004023,1
240479503002036,1
240199703001038,1
240358110002032,1
240378762003021,1
240450004004014,1
240199709001165,1
240399301022059,1
240419609001047,1
240119554001075,1
240119553012018,1
240178509041009,1
240119555001010,1
240358110001016,1
240378753001055,1
240479512001046,1
240419607001003,1
240479800001019,1
240419609004008,1
240378752022004,1
240378753001049,1
240199701001058,1
240178507122006,1
240119556004024,1
240399305005024,1
240119553011015,1
240098602001015,1
240399301022010,1
240199709002140,1
240378762004008,1
240119552021048,1
240358109022025,1
240199709002119,1
240378755021008,1
240399305002013,1
240419607001029,1
240450106043078,1
240178509041062,1
240119552021005,1
240178513011032,1
240419603001016,1
240479503003004,1
240450107041000,1
240450004001030,1
240479514001051,1
240479515005014,1
240178501011005,1
240119550001000,1
240119552021043,1
240479508002034,1
240479514003063,1
240378762004030,1
240399306001092,1
240178510012028,1
240199704001017,1
240178510031022,1
240358109011019,1
240178509021014,1
240178514022013,1
240178510041019,1
240098607011051,1
240178507133010,1
240378761013032,1
240450106043015,1
240399302002018,1
240450107031036,1
240419609004015,1
240098602002001,1
240419605012003,1
240178507092009,1
240399305004011,1
240399305002015,1
240119556004029,1
240479517003008,1
240419604004026,1
240378752012024,1
240119552011029,1
240378753002002,1
240119552011067,1
240098605021021,1
240178508023032,1
240399301022051,1
240399302001064,1
240178509021003,1
240098605012002,1
240479507002028,1
240178515021005,1
240378758031048,1
240178508013000,1
240178509043005,1
240479800001073,1
240479514001067,1
240479501002000,1
240399308003062,1
240098610043016,1
240479513002030,1
240199709002062,1
240098605011002,1
240119553022002,1
240119551001059,1
240178507112002,1
240378761021002,1
240450106063025,1
240399306002023,1
240479511021004,1
240450107041036,1
240450004001009,1
240399308003065,1
240199703002030,1
240479800001006,1
240479501001043,1
240098604031013,1
240178502021032,1
240419603002017,1
240178514031033,1
240358109021033,1
240199707024035,1
240479514002023,1
240098607031029,1
240119554001040,1
240479503002032,1
240178507134008,1
240199707021036,1
240178510043001,1
240119552011018,1
240450101015033,1
240199709002066,1
240450001004021,1
240479500002095,1
240199709001087,1
240178507131009,1
240450104003016,1
240450001001006,1
240419609001039,1
240419604001015,1
240378753001053,1
240199709002259,1
240199709002000,1
240199707024048,1
240199709002054,1
240199701001002,1
240199706003020,1
240098606003002,1
240178514011017,1
240178511002036,1
240378754004032,1
240119556003012,1
240479517004035,1
240119553011025,1
240378760031026,1
240450106063041,1
240378762004060,1
240378755021015,1
240119553011096,1
240098610041014,1
240419609004052,1
240450002002023,1
240199706002001,1
240378755012050,1
240450106063060,1
240119552011007,1
240119551002002,1
240178505001040,1
240119555003025,1
240378761013026,1
240419605012024,1
240358107001004,1
240178501012003,1
240199706003005,1
240450106064034,1
240399305003039,1
240479512001019,1
240199703003006,1
240178512001031,1
240450108001009,1
240479500004017,1
240378750002005,1
240450106042012,1
240358109021024,1
240098610041009,1
240199707023050,1
240378761012013,1
240119553021039,1
240479512001047,1
240119551003011,1
240119553021045,1
240199703001011,1
240199709002056,1
240450108003074,1
240358109012013,1
240178508021000,1
240450004002009,1
240399301011032,1
240378761013028,1
240479503001022,1
240098604042002,1
240119552012032,1
240199703002062,1
240450002001007,1
240419603002009,1
240450106031034,1
240378760031003,1
240450104001008,1
240178510042001,1
240450105032041,1
240419604001018,1
240098606001022,1
240098606002013,1
240399305002024,1
240419606001002,1
240098603002004,1
240378761021003,1
240419604004012,1
240378761011051,1
240419608002021,1
240419607003003,1
240479508004025,1
240178510031016,1
240098606002020,1
240479503005011,1
240479514001059,1
240450002001008,1
240119552012016,1
240399308002025,1
240479508001061,1
240378752012012,1
240178501012017,1
240419609004047,1
240450004002003,1
240450104003005,1
240199701001000,1
240479515002009,1
240479514002024,1
240399308001048,1
240399302002064,1
240399302001158,1
240419605012051,1
240399305001046,1
240419604004045,1
240450106042021,1
240358105001046,1
240358107003004,1
240450104003025,1
240199708041016,1
240178502021029,1
240479500002042,1
