GEOID,AREA
240253038012007,3
240135078013004,3
240135141002009,3
240135075002029,3
240135078013022,3
240253065002036,3
240276066011001,3
240253017072002,3
240276021004005,3
240135041002025,3
240037501013012,3
240253061002016,3
240253011081002,3
240135090021016,3
240253011062013,3
240276023041007,3
240037512001002,3
240135078023016,3
240276069053011,3
240253036053000,3
240317001034002,3
240276012041014,3
240276069063003,3
240135078021019,3
240253032061011,3
240276054042010,3
240037512002075,3
240276066033004,3
240276012041049,3
240135120001076,3
240253061003051,3
240135077042010,3
240317014261004,3
240253017032016,3
240135042011010,3
240253029012001,3
240253011061000,3
240276051042011,3
240253065002048,3
240253041012001,3
240276030032018,3
240135110003003,3
240135076021019,3
240253038033011,3
240037401042004,3
240135075001009,3
240276012041035,3
240135082004059,3
240317013043001,3
240276056024001,3
240276069011001,3
240276012041024,3
240135090021007,3
240253028021010,3
240135130012001,3
240135076021008,3
240253062001009,3
240253024001019,3
240253038031001,3
240135082002010,3
240276027001006,3
240135010023016,3
240135076022004,3
240276021003011,3
240037501022023,3
240276051031016,3
240276055041014,3
240253036021006,3
240276023031016,3
240253061003052,3
240135041002003,3
240135076022021,3
240253028021011,3
240135130012035,3
240276022022008,3
240135030002008,3
240276067043003,3
240276068031003,3
240276030042035,3
240135052083016,3
240135052062007,3
240135061021015,3
240276011033007,3
240253064001021,3
240276012041037,3
240135082004009,3
240037508034019,3
240135020001036,3
240276040011022,3
240253029022006,3
240135090011013,3
240276051061013,3
240276066034009,3
240276040013020,3
240276067062000,3
240317014081011,3
240253029021022,3
240135076021059,3
240135100001013,3
240135010023020,3
240253065002040,3
240135076022037,3
240253051002004,3
240135062004030,3
240135077022020,3
240253017032009,3
240276012041053,3
240276023061016,3
240253064002011,3
240037512002034,3
240135142022007,3
240276011052010,3
240317014262013,3
240135076013037,3
240135010011011,3
240276054042012,3
240317013161003,3
240253061003065,3
240253024001000,3
240135010022002,3
240135052084007,3
240135020002037,3
240276069012006,3
240276068031008,3
240276069051012,3
240276051053016,3
240253065002038,3
240037501011001,3
240037401072004,3
240317013041013,3
240135042011019,3
240253065002045,3
240253065002005,3
240253035013032,3
240253063001003,3
240037401062004,3
240276069053013,3
240253065003014,3
240253041011009,3
240276051041008,3
240037401061002,3
240276026001007,3
240276011031001,3
240276029001001,3
240276040013021,3
240135078013012,3
240135051012008,3
240135110001063,3
240135110003012,3
240253011071000,3
240276068042005,3
240135082003002,3
240253024003014,3
240276054032000,3
240135076011006,3
240135041001012,3
240276027002014,3
240276067081035,3
240276023041004,3
240135078011023,3
240276051052007,3
240037501021022,3
240253036034007,3
240135042014019,3
240135076021037,3
240253053001012,3
240037503001004,3
240135081031009,3
240276067041003,3
240276056014002,3
240135082004062,3
240253039001008,3
240253029011006,3
240135075002006,3
240276023061010,3
240253061003045,3
240276040011015,3
240037511021014,3
240276056024003,3
240317013163001,3
240037501021024,3
240317001013002,3
240135051011003,3
240276051051017,3
240253022002007,3
240037501012030,3
240276040033003,3
240276066062012,3
240037512002000,3
240135142013010,3
240276012042006,3
240037512002068,3
240276012031015,3
240276055053000,3
240253041021018,3
240276040033000,3
240276066011007,3
240276011041024,3
240253035021003,3
240135130022018,3
240253039001012,3
240276069013001,3
240135061022020,3
240276067082008,3
240317013164006,3
240317014081002,3
240253061003022,3
240253028013022,3
240276026002002,3
240135082003013,3
240276023042006,3
240276066033007,3
240276051051029,3
240135142012012,3
240135051011008,3
240276051062009,3
240135061013025,3
240276012031010,3
240253032061001,3
240135076021025,3
240276051061007,3
240037401081032,3
240253011051000,3
240135052071012,3
240253039001007,3
240135130012010,3
240253036051006,3
240276040013023,3
240253038033004,3
240135042021000,3
240037401062022,3
240253028024008,3
240037503002014,3
240135020002007,3
240276026001014,3
240037401072001,3
240135010011022,3
240037512001007,3
240253024003017,3
240037501011011,3
240253065002000,3
240037401033005,3
240037401042009,3
240276023032003,3
240317001031017,3
240276012041030,3
240135042011021,3
240135090012008,3
240135130011022,3
240253065002014,3
240276030031021,3
240135082001010,3
240276069073013,3
240253024001013,3
240253022002024,3
240135141002020,3
240135010021010,3
240135076021023,3
240253035013029,3
240253028011005,3
240135090012007,3
240037501014018,3
240253061003018,3
240135082002016,3
240276012043008,3
240276054011004,3
240276051051013,3
240037504003010,3
240135090022008,3
240276012032070,3
240317013173003,3
240253051001054,3
240253017072017,3
240253052002010,3
240276068034000,3
240253032041002,3
240135020001031,3
240253061003009,3
240135042013011,3
240037504003018,3
240037501014008,3
240135141001011,3
240253038012003,3
240276012032037,3
240253029011023,3
240276012061014,3
240135120001069,3
240253041012009,3
240253032014008,3
240276066033008,3
240135120001012,3
240135075002023,3
240276030042003,3
240135090022001,3
240037512002044,3
240135030004021,3
240135130011015,3
240135082003020,3
240253062002011,3
240253029011015,3
240253029022002,3
240276011071013,3
240253022002016,3
240253062001018,3
240276012051002,3
240253036052002,3
240253011062001,3
240253038032006,3
240135142011011,3
240276068033005,3
240135077031000,3
240135062001020,3
240135052031011,3
240276028001001,3
240276030042021,3
240276011041008,3
240253035012009,3
240253065002063,3
240317014081004,3
240135042011022,3
240253038021003,3
240253032041006,3
240037502042021,3
240276012061011,3
240276021003005,3
240037401032006,3
240253036021008,3
240276069071011,3
240135020002010,3
240135075003015,3
240276021001006,3
240276011052011,3
240253029021019,3
240253021002000,3
240037405023003,3
240135076012009,3
240037501021038,3
240135077042004,3
240317001031003,3
240317013152006,3
240037502043015,3
240037508034012,3
240135061013004,3
240135130012022,3
240037401033008,3
240253051002001,3
240253037003009,3
240037401062024,3
240135090021014,3
240135077043003,3
240276067011009,3
240135081034034,3
240276069011016,3
240037502042003,3
240276030042029,3
240037512002047,3
240253029023028,3
240135082001009,3
240276028003002,3
240037512002006,3
240135030004004,3
240135082004045,3
240135082001020,3
240037401062026,3
240135100001042,3
240135051022008,3
240253038012010,3
240253065002052,3
240253065002022,3
240135110001067,3
240276022022009,3
240276011071009,3
240135142012004,3
240037511021013,3
240135082004036,3
240135130012008,3
240276023042005,3
240276012052014,3
240253022002036,3
240135020001007,3
240253064003011,3
240135130011017,3
240253062001029,3
240253065002057,3
240253029011026,3
240135052071017,3
240253053002020,3
240276066032001,3
240135141002010,3
240135042012002,3
240135061011009,3
240253011023008,3
240253035013003,3
240135052061001,3
240135078011003,3
240037508034018,3
240276054012004,3
240253032062003,3
240253052002003,3
240135076022045,3
240253051002009,3
240135130013011,3
240253024001007,3
240317013173008,3
240037511021004,3
240037502041063,3
240135081034033,3
240135130022017,3
240135042013012,3
240276022022000,3
240037512002056,3
240135077023013,3
240276012032010,3
240135051012005,3
240276040011019,3
240276022021000,3
240037501021013,3
240317013172005,3
240135130011024,3
240253028011014,3
240135030001020,3
240037512002066,3
240276069053001,3
240276067061004,3
240135052082005,3
240135120001000,3
240037404001003,3
240135082004026,3
240276040042009,3
240135130021007,3
240135077022011,3
240037502012012,3
240253017041003,3
240276023043012,3
240276030032016,3
240253011023009,3
240135052071003,3
240135076023006,3
240135052083006,3
240253051002027,3
240135052071004,3
240276067081002,3
240253029021021,3
240276023022006,3
240276067063008,3
240317013043009,3
240037401061003,3
240253065002033,3
240135075002036,3
240276012031025,3
240253051004020,3
240317013152008,3
240135078021004,3
240135051022004,3
240135061013029,3
240253028012005,3
240135142022004,3
240253029011003,3
240276069053000,3
240253041012014,3
240276012031002,3
240253038011018,3
240276030042027,3
240253038034003,3
240135062001035,3
240037401061008,3
240276068081001,3
240276040031010,3
240276056011002,3
240253061001000,3
240276022012000,3
240135077022037,3
240135090012012,3
240276040011031,3
240253029022007,3
240135020001016,3
240135078023008,3
240135141002001,3
240253024002024,3
240037508034011,3
240276012031003,3
240276023061014,3
240253028022011,3
240253035013030,3
240253051001056,3
240037501012013,3
240253036061011,3
240276012052002,3
240135110003018,3
240135078022012,3
240253021001015,3
240135076021017,3
240276030032005,3
240135077023005,3
240276030012003,3
240276069011033,3
240276021003007,3
240276011081002,3
240253062001034,3
240276030042017,3
240135010022004,3
240253032011000,3
240276023061007,3
240135076012029,3
240276012051005,3
240037501021050,3
240253021002015,3
240253036022002,3
240253041011004,3
240135010011016,3
240135142013005,3
240276055034003,3
240135042012003,3
240276012041055,3
240135081031008,3
240135081033002,3
240135041001010,3
240135130022002,3
240037512002031,3
240135078013025,3
240276055041013,3
240135081031030,3
240276069052017,3
240253032014011,3
240253036034013,3
240253064001001,3
240276051052005,3
240135061011006,3
240253051004006,3
240253028011004,3
240276051042001,3
240135010012016,3
240253031021012,3
240135077022021,3
240253029012014,3
240276054032005,3
240276068033001,3
240253051001058,3
240253039001013,3
240253064003003,3
240253051001050,3
240276054042000,3
240317013172003,3
240253022001004,3
240253061003035,3
240253021001011,3
240037401031010,3
240135061013023,3
240135082002001,3
240276040033018,3
240135052084009,3
240276028003014,3
240135041002009,3
240276023061003,3
240276069011019,3
240037501012015,3
240135061022000,3
240276022024007,3
240276026001004,3
240135010011007,3
240135076013042,3
240253061003061,3
240276069071004,3
240135090021011,3
240253028013007,3
240253032013011,3
240253036032011,3
240135077041014,3
240253064002008,3
240037502041007,3
240253032042003,3
240253053002018,3
240253035024003,3
240253036021013,3
240253028011012,3
240135076021003,3
240135082002013,3
240037401081045,3
240276029002000,3
240135052032002,3
240135130011008,3
240276069073016,3
240253024001003,3
240135142012009,3
240317013042011,3
240276021004010,3
240276069043008,3
240253051004014,3
240135010023040,3
240253036032007,3
240253038032010,3
240037501021014,3
240276067081031,3
240276040031006,3
240037511021000,3
240253065002058,3
240135078023022,3
240253064003001,3
240253011082005,3
240135082003015,3
240276012032052,3
240253032014000,3
240276023062000,3
240135062002001,3
240317013042009,3
240276012052009,3
240135061012000,3
240135078021008,3
240135010022001,3
240135141001009,3
240276011072002,3
240135010021006,3
240276051041003,3
240253036034004,3
240037512002004,3
240037401032020,3
240135076013018,3
240276067011015,3
240135052083008,3
240276011071015,3
240135082001015,3
