GEOID,AREA
516800007002016,9
516800007001029,9
510150709002008,9
510230403032031,9
516800010002002,9
518200034003032,9
510090101002035,9
510150710004034,9
510230402002037,9
510150710004024,9
510050801001073,9
510190306013011,9
518200032002002,9
510230405021014,9
510230401004050,9
518200031001042,9
511639302001177,9
510190501012050,9
516800004002006,9
516789305015009,9
515800601001007,9
515309306022073,9
510190304033018,9
518200032002042,9
510050802011037,9
516789800001014,9
517900003004030,9
510050801002009,9
516800006002039,9
511639304001044,9
510230401003042,9
510150701001062,9
510150706011000,9
516789305015006,9
510150709004007,9
511639303023007,9
510150701001003,9
510090101003033,9
510090103001009,9
510190301034011,9
510190306012014,9
511639303023034,9
510190302021016,9
515800601002009,9
510090104012016,9
516800001001003,9
511639303011039,9
510150705004012,9
516800001003008,9
510150703004042,9
516800008011007,9
516800011002013,9
510150702003021,9
510190302042038,9
515800601003041,9
511639301023051,9
511639301011041,9
517900002003004,9
510150710001042,9
510150704002064,9
510190306051020,9
510190301042007,9
510190306021020,9
510190306012010,9
510150708023020,9
510150712011016,9
510179201012008,9
510150702001021,9
516800002042001,9
510150708012022,9
510190304042000,9
515800602001021,9
511639302003025,9
511639303023038,9
510150708021023,9
516800019003058,9
510230405012006,9
510050803011044,9
518200035001004,9
518200033002010,9
510190302023048,9
511639302003065,9
515800602001050,9
510090102021017,9
510190302021028,9
510150701003101,9
518200031001066,9
510919701001032,9
510190303002002,9
515309306012004,9
510150707021019,9
515309306022005,9
511639301011020,9
517900004012004,9
510050802021020,9
510190302041016,9
516789800001004,9
515800601001016,9
510230402002056,9
510190501022018,9
515309306022016,9
510190304042015,9
511639303011034,9
510150708023004,9
511639302001129,9
510190304042017,9
510190302021036,9
510090102013020,9
518200032002015,9
510919701003073,9
510150710003028,9
510190306012007,9
517900004012015,9
510150701003088,9
510230402004037,9
510190301012010,9
517900004022005,9
515800602001055,9
517900003003010,9
516800007003015,9
510090105051026,9
510050803021078,9
511639301024009,9
511639302002058,9
516800007001035,9
510179201022022,9
511639302003030,9
510190305041000,9
511639302001096,9
510050802021045,9
510090101004063,9
510090103002010,9
511639304001048,9
516800009022012,9
510919701001011,9
511639301012009,9
510190304042003,9
516800017003002,9
511639302001093,9
510150703002035,9
510190305012044,9
510230401001032,9
510190501012054,9
510150706032042,9
510190301042000,9
516800008011055,9
510190304012030,9
510150706031003,9
516800005001038,9
510190301041004,9
510919701003006,9
510919701001122,9
510150705003004,9
516800009022016,9
510190305012031,9
511639302001043,9
510230401002028,9
516800014002014,9
510090102021014,9
518200032003028,9
510230402003021,9
518200035002012,9
510190302023040,9
511639302003006,9
510150706032021,9
510150703004003,9
510090101002036,9
511639304001004,9
516800014001001,9
510190306053072,9
510190303001044,9
510190304011035,9
516789305013018,9
510919701003034,9
510190303001005,9
517900005001025,9
510190304042027,9
518200035002000,9
510090101002069,9
510150704001063,9
516800010003001,9
518200034001006,9
510150706021009,9
511639301011052,9
517900005001019,9
510230405021010,9
516800009012006,9
516800002031010,9
511639303023003,9
510150701001035,9
510150710004059,9
510190305033036,9
511639302001131,9
510150708021009,9
515800601003020,9
510230403032045,9
510179201022061,9
511639301022000,9
516800009022002,9
510050802012038,9
511639304004036,9
510150706032014,9
510190304032026,9
510090103001011,9
510090102013019,9
510090104011017,9
510090105043000,9
511639304001023,9
517900004021003,9
511639302002014,9
510090101004010,9
516800007003033,9
511639302001066,9
510230401003039,9
510179201011029,9
510190304031006,9
510190302021045,9
517900005003012,9
510150712011048,9
517900005002012,9
516800004001029,9
518200035002047,9
510150711023014,9
518200034002003,9
510150710002037,9
510050802012027,9
510090105051009,9
516789305014013,9
510179201022003,9
510150701001036,9
510150706022014,9
511639301011082,9
510150704002044,9
510190304041008,9
510150705004026,9
511639302001092,9
516800006001030,9
510050701002008,9
510150705003052,9
511639301021017,9
510150712011049,9
511639304004002,9
510190302023022,9
510050802021033,9
510919701001007,9
510190303001058,9
510190301042008,9
510150710003033,9
510230405022011,9
510050801003008,9
510090102011014,9
510190304011030,9
510230401003050,9
515800602001049,9
510050802022034,9
510179201011031,9
510919701001078,9
516800019001025,9
516789800001013,9
510190302042024,9
510190304013011,9
511639304001028,9
510090106002033,9
510179201012130,9
510150712011007,9
516800002013011,9
510150709003006,9
510150703004026,9
510230402002021,9
510190304013016,9
516789305014007,9
510150712023029,9
510050701003006,9
511639303011026,9
515309306011027,9
510179201011028,9
510050803011005,9
510190304011004,9
511639302003039,9
515309306011033,9
510050701002006,9
510150709001016,9
515800602001019,9
510150702001013,9
510150705002019,9
516800019004024,9
516800016011014,9
510150703001052,9
510190303002038,9
510050701002018,9
510190304043023,9
510150707021013,9
516789305014021,9
510190501022029,9
516800003001006,9
510179201021014,9
510150702003026,9
510190301033002,9
511639303022014,9
510090102022073,9
510150706022036,9
517900001001005,9
510230401003040,9
516800019001011,9
516800014002022,9
516800016012007,9
516800019004005,9
510150707012010,9
516800016021011,9
511639302002090,9
517900005003010,9
510150702001025,9
516800008011001,9
510190501021003,9
517900003003008,9
510150712012003,9
511639303012008,9
510230404023019,9
516800017002006,9
517900001001038,9
515800602001020,9
511639301022001,9
510090106002031,9
510050701004032,9
510090101004001,9
516800002042010,9
515800602001007,9
515800601001038,9
510190304011023,9
515309306012003,9
518200032004005,9
516800002014000,9
510230401002040,9
515800601003016,9
510150705001009,9
510150701001030,9
510150708011001,9
510150701001090,9
510190305012061,9
510150708012011,9
510090101004044,9
517900004022003,9
510179201012064,9
511639303012036,9
510230401004001,9
510179201022057,9
510919701003061,9
510050803022002,9
518200034001012,9
510050803011033,9
510150705003046,9
516800019003004,9
510190305012043,9
516800002051005,9
516800002013038,9
515309306022013,9
511639304003034,9
510150704003013,9
510230402003003,9
516800004002008,9
511639303012055,9
515800601001010,9
515800601003032,9
510179201012073,9
510150709002016,9
516800011001026,9
511639301011076,9
515800602002038,9
510230403041028,9
516800007001028,9
516800017004001,9
510190304011043,9
511639301022034,9
510150701003051,9
510230403042007,9
516800014002033,9
511639302001143,9
516800008011033,9
518200034004001,9
510090101004026,9
511639304001015,9
510150701001053,9
515309306012009,9
510190305012049,9
510150711021010,9
510150702003004,9
510230403041003,9
510230404024002,9
510150705001012,9
510179201021003,9
510150711023008,9
510230401004034,9
510230402002051,9
510230404021000,9
510190306031014,9
516800011001019,9
510179201012051,9
510150704003005,9
510919701003077,9
516800010002013,9
510090103001017,9
510230404022010,9
510150707013005,9
516800014002005,9
515309306011061,9
510150707012000,9
510150710003062,9
510190305041029,9
510150703003005,9
510150705004036,9
510150709002013,9
510090101002017,9
516800002042011,9
510150704001021,9
510050803022047,9
511639302002097,9
510090103003016,9
510190301034003,9
518200031001003,9
510190302042019,9
516800001002007,9
510150701003055,9
510179201012112,9
510150711021003,9
510090105043016,9
510179201011059,9
510190501012046,9
511639301011017,9
516800014002036,9
510050802011027,9
510190306011019,9
516800019003085,9
510179201012088,9
510919701001006,9
510190305013013,9
511639301011047,9
518200035001000,9
510179201012005,9
510150708012024,9
510190306052033,9
510090102011020,9
510190302021024,9
510090101004140,9
510230403033003,9
511639302001091,9
510190306053019,9
516800010002009,9
516800011001007,9
510190304033002,9
510050803021017,9
510919701002000,9
510150701002046,9
510090104021022,9
510150709001037,9
510230402004007,9
510190302023021,9
510090102021022,9
510190306052029,9
510150706022004,9
511639304001054,9
517900004021009,9
510150705002023,9
510919701003105,9
510050701004035,9
518200033001036,9
510150701003000,9
516800007003000,9
510150711023007,9
510230401001039,9
510150710002027,9
510150709001020,9
510190304031020,9
510090101002065,9
510090102011044,9
516800014001004,9
510190305043012,9
510150704002010,9
518200033001027,9
510230403042012,9
510150709003009,9
510150703001013,9
510090104012000,9
516800016022003,9
510190501011013,9
510150712021002,9
518200034003007,9
511639302003012,9
516800007002046,9
516800009013013,9
516800002051008,9
510150707021004,9
517900003002009,9
510230402002063,9
510179201012074,9
516789800001018,9
510050801003030,9
510150712021003,9
510050802021017,9
510050802022014,9
510179201012144,9
510190305031000,9
518200035004019,9
510230404022021,9
511639304004001,9
510179201012129,9
516800009021001,9
510150711014019,9
517900003004015,9
510150705003029,9
510230401004030,9
510150704002016,9
510190302023043,9
510190306013006,9
510150709004049,9
510050802021014,9
510150702002002,9
510190306051013,9
510050801002067,9
510230404011017,9
510090102011043,9
510050801001071,9
518200032002024,9
516800018002011,9
510190306052016,9
510090102021002,9
510190306013004,9
510230404022016,9
510230403041020,9
510190301043002,9
516800006002018,9
516800007003045,9
510150710001047,9
510050803011047,9
510230403011005,9
511639303012020,9
511639303012001,9
516800004001037,9
510230401001027,9
510150712011014,9
516800017004008,9
510230402002028,9
510919701001052,9
510190305012058,9
510090102013046,9
510050801001099,9
510230402002081,9
510150702003031,9
511639302003063,9
510190303002062,9
518200035001022,9
510919701001083,9
510150703004021,9
510150705002015,9
511639302001029,9
516800019003018,9
516800011001043,9
515309306021006,9
511639302003089,9
510150702003029,9
511639302003068,9
510190305043006,9
510150703002021,9
517900003004019,9
510190304011017,9
510190304031053,9
517900006001039,9
510190305011059,9
517900004012020,9
511639301022030,9
515800601003018,9
510150710003048,9
515800602003013,9
511639301023049,9
510190305043001,9
516800008021002,9
510919701003017,9
511639304002002,9
510090105042001,9
516800010001010,9
510150710004005,9
510190304011016,9
510150711023006,9
510090102011040,9
516800006002007,9
511639304001014,9
510150708012014,9
518200032001052,9
510230402004035,9
518200032003019,9
511639303021011,9
510919701001053,9
510050802023006,9
510919701003033,9
515800602002023,9
510150709004008,9
511639301021012,9
511639304003002,9
510230402001046,9
510190306041022,9
510190302041011,9
510090106002020,9
510230401001062,9
510190302023052,9
510050801001039,9
511639303011025,9
510230402002058,9
516800002042012,9
516800011001049,9
510050701004029,9
515309306022047,9
515309306022050,9
517900005003000,9
518200035002045,9
510150703004013,9
510190306053055,9
511639304002044,9
511639303022021,9
511639302003077,9
511639304001056,9
518200034003017,9
510230402002024,9
