GEOID,AREA
510731003014012,23
510731002012014,23
511990510001013,23
510731001021000,23
511990511001016,23
511990510003026,23
511990511002001,23
510731002022004,23
511990511003002,23
510731004001060,23
510731001012018,23
511990504012020,23
510731005001077,23
510731004001035,23
510731002033019,23
510731002032001,23
511990509001048,23
511990505002062,23
510731003011000,23
511990509001062,23
510731001012028,23
510731001021023,23
510731002032017,23
510731001012039,23
510731003021027,23
510731004001001,23
510731005001074,23
511990509001022,23
511990509001057,23
510731005001079,23
510731004001022,23
511990511002020,23
510731005001011,23
511990509001056,23
511990505002074,23
511990504011021,23
511990510001034,23
510731005001016,23
511990509001114,23
510731001012007,23
510731002013005,23
511990505001004,23
511990509001109,23
511990505002004,23
511990510004004,23
510731003021014,23
511990511002024,23
510731004001011,23
511990509001104,23
510731003014002,23
511990510001002,23
510731002031003,23
510731002022006,23
511990509001135,23
511990510004033,23
511990510004009,23
511990509001010,23
510731004001044,23
510731002022011,23
510731001012011,23
511990504011053,23
511990510004039,23
511990511002017,23
511990510003027,23
510731005001080,23
511990504011029,23
510731002032036,23
510731002011004,23
511990505002037,23
511990505003017,23
510731005001009,23
511990505003018,23
511990510001016,23
511990510004016,23
510731002033029,23
511990510001020,23
510731005001067,23
510731002032003,23
511990509001041,23
511990504011022,23
511990504011045,23
510731002011011,23
510731005001070,23
511990504011002,23
510731002032013,23
510731003024005,23
511990504011015,23
510731001021008,23
510731003021003,23
511990510004014,23
510731001011002,23
511990505002061,23
511990511001003,23
511990510004028,23
510731002013009,23
510731005001055,23
511990509001055,23
511990504011008,23
511990509001028,23
510731004001039,23
511990510004035,23
510731003014018,23
510731002012010,23
511990510001026,23
511990504011061,23
510731001021013,23
511990505002027,23
510731005001023,23
510731005001069,23
511990510002003,23
511990510001018,23
510731003011029,23
510731003014022,23
511990509001115,23
511990504011013,23
511990509001089,23
510731005001041,23
510731002034008,23
510731001021015,23
510731002031007,23
511990509001147,23
510731002032000,23
511990509001077,23
510731005001010,23
511990504011006,23
511990509001105,23
511990509001042,23
511990505002063,23
510731002033026,23
510731001021019,23
511990509001144,23
511990509001034,23
510731003011005,23
511990505002025,23
511990505003015,23
510731003021000,23
510731003014000,23
511990509001079,23
510731004001007,23
511990511003012,23
511990505002034,23
510731003012004,23
510731001011016,23
511990511003016,23
511990510003014,23
510731004001043,23
511990509001153,23
511990509001044,23
511990510001006,23
510731003011018,23
510731003024000,23
510731001022019,23
511990505002012,23
510731003021018,23
511990509001129,23
510731003014003,23
510731002033020,23
511990509001080,23
510731002021007,23
510731002011003,23
510731001021007,23
511990511003039,23
510731003012009,23
510731004001023,23
511990504011020,23
511990504011040,23
511990509001124,23
510731002033004,23
511990511001023,23
510731002013001,23
510731001011007,23
510731003014001,23
511990509001033,23
510731004001056,23
511990511001002,23
510731003022002,23
510731001012036,23
510731002022002,23
510731002011005,23
511990505002044,23
510731002033030,23
510731004001038,23
510731005001007,23
511990510001007,23
511990510001037,23
510731004001002,23
510731002033013,23
510731001022016,23
511990511001020,23
511990509001087,23
510731003024011,23
510731003011009,23
511990511001019,23
510731003014008,23
510731003021007,23
517308113003009,24
517308101001047,24
510538406021080,24
517308103001015,24
510538401021039,24
517308101002029,24
510538405002005,24
517308110003017,24
517308110001051,24
517308106002008,24
517308103002024,24
517308103001007,24
510538406021052,24
517308103001004,24
517308104002004,24
517308109002000,24
517308112003008,24
517308105004002,24
517308113001031,24
517308101002008,24
510538406021034,24
517308104002015,24
517308105003005,24
517308111003013,24
517308103003017,24
517308112001017,24
517308111001009,24
517308101002036,24
517308103003040,24
510538406021004,24
517308110003031,24
510538401021117,24
510538406021084,24
517308104002013,24
517308113001004,24
517308113003005,24
510538406022041,24
510538405002024,24
517308101002042,24
510538406021079,24
517308101001044,24
510538401021049,24
517308101002003,24
517308112001003,24
517308101002046,24
517308112003019,24
517308103003041,24
517308106001006,24
517308111001005,24
517308101001039,24
517308107002037,24
517308111003008,24
517308103002005,24
517308101002015,24
510538406022035,24
517308110001013,24
517308112003026,24
517308113003017,24
517308104001002,24
517308113001023,24
510538405001022,24
517308112003006,24
517308107002038,24
510538406021026,24
517308111001011,24
517308110001012,24
517308113002027,24
517308110001000,24
517308110002023,24
510538405001008,24
517308110001047,24
517308113001039,24
510538401021066,24
517308113002018,24
517308112003025,24
517308107002000,24
510538401021101,24
517308107001025,24
517308107002017,24
517308111003000,24
517308110003023,24
517308113001028,24
517308109001013,24
517308112001005,24
517308103003049,24
517308105002013,24
517308111002008,24
517308110003014,24
510538406011005,24
517308105003014,24
510538401021047,24
517308109003012,24
517308111001016,24
510538406011048,24
517308103001014,24
517308109002013,24
517308109001008,24
517308113001008,24
510538405001011,24
517308109001005,24
517308106001019,24
510538406021017,24
517308103001003,24
510538401021104,24
517308113002022,24
517308113003026,24
517308101001037,24
517308112003018,24
510538406021077,24
517308111001002,24
510538406021029,24
517308111002002,24
510538406021075,24
510538405001015,24
510538405001002,24
517308103003039,24
510538405001024,24
517308107002003,24
510538401021023,24
517308103003032,24
517308107002028,24
517308113001024,24
510538401021083,24
510538401021103,24
517308107001027,24
517308110003033,24
517308113004008,24
517308105002003,24
510538401021013,24
517308106001022,24
517308101002035,24
517308109002029,24
517308105002007,24
517308101002023,24
517308105002014,24
510538401021003,24
517308113001030,24
517308113001026,24
517308113003014,24
517308110003007,24
517308101002037,24
517308107001003,24
510538405001021,24
517308107002010,24
517308104002025,24
517308103002004,24
517308101002020,24
517308106002002,24
517308110002013,24
517308110001043,24
517308104001011,24
517308105003016,24
517308103001023,24
517308113002020,24
517308111003002,24
517308109002016,24
517308110001007,24
510538404001010,24
517308113002021,24
517308110001008,24
517308110001011,24
517308103002022,24
510538406022003,24
517308101001028,24
517308107002034,24
517308107002030,24
517308109002020,24
517308110003022,24
517308113004004,24
517308109002002,24
510538405001030,24
510538405001016,24
517308106002011,24
517308110001024,24
517308104001012,24
517308107001021,24
517308101002030,24
517308101001043,24
517308103002021,24
517308101001008,24
510538401021085,24
517308109001012,24
510538406021065,24
510538405001006,24
517308113001042,24
510538401021121,24
517308105002010,24
510538405002004,24
510538406021073,24
510538406011002,24
517308113003024,24
517308103003030,24
517308105004008,24
517308103002015,24
510538406011057,24
517308105004010,24
517308113001035,24
517308105002009,24
517308110002007,24
517308104002009,24
517308113001002,24
510538406011051,24
517308110002015,24
517308109001015,24
517308110002016,24
510538406011004,24
517308101002010,24
510538404001018,24
517308103003003,24
510538401021044,24
517308106001011,24
517308104002012,24
517308105001000,24
510538401021026,24
517308106001001,24
517308111003009,24
517308106002005,24
517308113004002,24
517308110002004,24
517308104001006,24
517308107002022,24
517308107001020,24
517308111001001,24
517308107002008,24
517308113001012,24
510538406021003,24
517308110001001,24
517308112001008,24
510538406021053,24
517308104002010,24
517308107002033,24
510538406021042,24
510538406022054,24
517308110001014,24
510538401021098,24
510538401021018,24
517308107002027,24
517308103001006,24
510538401021046,24
517308109001016,24
517308113001036,24
517308107002032,24
510538401021120,24
517308105004012,24
517308107002019,24
510538405001007,24
517308103003038,24
510538401021032,24
510538406011003,24
510538406022046,24
517308110001017,24
517308113002004,24
517308113002026,24
517308103003047,24
517308104002020,24
510538401021110,24
517308110001025,24
517308109003006,24
517308106001014,24
517308109003001,24
517308105002001,24
510538401021045,24
517308112002009,24
517308112002008,24
517308113001041,24
517308103001002,24
517308105001003,24
517308107001015,24
510538406011046,24
517308109002019,24
517308112001033,24
510538405001023,24
517308110001020,24
517308104001005,24
510538401021076,24
517308103002009,24
517308109002005,24
517308103003023,24
517308113003003,24
510538406021038,24
517308107002013,24
517308103001019,24
517308111001006,24
510538401021118,24
517308112001029,24
517308104001001,24
517308113001033,24
517308101001000,24
517308113002010,24
517308101002000,24
517308107001026,24
517308105001004,24
517308103002023,24
510538405002002,24
517308104001008,24
510538405001029,24
517308113003012,24
517308113004005,24
517308113001029,24
510538406022043,24
517308105004003,24
517308113001043,24
510538401021017,24
510538406021054,24
517308112001009,24
517308111001018,24
510538401021041,24
